Date,Content,Source
2024-08-02 05:50:00,"Vòng knock-out đầu tiên (vòng 32) của giải billiards carom 3 băng quốc tế Bình Dương hứa hẹn hấp dẫn khi có sự góp mặt của nhiều cơ thủ mạnh. Trong đó, Trần Quyết Chiến được kỳ vọng sẽ tiếp tục có những màn trình diễn cống hiến.",https://thanhnien.vn/lich-dau-billiards-hom-nay-28-knock-out-hap-dan-tran-quyet-chien-tiep-tuc-bung-no-185240802051450804.htm
2024-08-02 10:36:00,"Hậu vệ Jason Pendant Quang Vinh gia nhập CLB CAHN theo bản hợp đồng có thời hạn 2 năm, khoác áo số 7 và chơi bóng theo suất cầu thủ Việt kiều.",https://thanhnien.vn/jason-quang-vinh-bat-mi-cuoc-tro-chuyen-voi-quang-hai-chon-so-ao-dac-biet-o-clb-cahn-185240802102901524.htm
2024-08-02 09:07:00,"Theo nhiều chuyên gia bơi lội, các kình ngư Katie Ledecky và Leon Marchand vẫn đang giành các huy chương quý giá ở Olympic là nhờ nỗ lực vượt qua nhiều trở ngại từ hồ bơi tạm thời: nông và chậm hơn.",https://thanhnien.vn/katie-ledecky-va-leon-marchand-da-vuot-qua-tro-ngai-ho-boi-o-olympic-nhu-the-nao-185240802085545473.htm
2024-08-02 17:29:00,"Hội nghị Châu Á của Hiệp hội Kinh tế lượng, Đông Á và Đông Nam Á 2024, hay AMES 2024 diễn ra từ ngày 2.8 - 4.8. Với 60 phiên thảo luận của hội nghị, sẽ có 230 bài báo cáo khoa học được giới thiệu với chủ đề lớn là kinh tế lượng và vai trò đối với nền kinh tế đang phát triển như Việt Nam.",https://thanhnien.vn/vai-tro-cua-kinh-te-luong-doi-voi-viet-nam-185240802172150949.htm
2024-08-02 19:33:00,"Cuộc trao đổi tù nhân lớn nhất giữa Nga và phương Tây sau nhiều thập niên có thể mang lại tác động tích cực cho Phó tổng thống Mỹ Kamala Harris trong nỗ lực thay thế Tổng thống Joe Biden đua tranh vào Nhà Trắng, theo Reuters.",https://thanhnien.vn/tong-thong-biden-tang-qua-cho-ba-harris-qua-thoa-thuan-trao-doi-tu-nhan-voi-nga-185240802120748036.htm
2024-08-02 19:00:00,"Mắc chứng hôi miệng khá lâu, dù đã đi nha sĩ nhưng không khỏi, chị Bùi Thị Thủy ở huyện Vĩnh Cửu, tỉnh Đồng Nai đã tìm ra được công thức làm kem đánh răng không chỉ hết hôi miệng mà còn làm cho hơi thở thơm tho, mát lành. Cảm ơn sự đồng hành của Trung ương Đoàn Thanh niên cộng sản Hồ Chí Minh.",https://thanhnien.vn/cung-song-xanh-so-94-lam-kem-danh-rang-chua-hoi-mieng-nhanh-chong-voi-duoc-lieu-trong-can-bep-185240801162242761.htm
2024-08-02 12:15:00,"Nhà hàng ở Q.1 (TP.HCM) hoạt động mại dâm, chỉ mới mở kinh doanh trong 2 tháng đã thu lợi bất chính khoảng 10 tỷ đồng, vừa bị Công an TP.HCM triệt xóa.",https://thanhnien.vn/cong-an-tphcm-triet-xoa-o-mai-dam-nup-bong-nha-hang-18524080211403801.htm
2024-08-02 12:08:00,"Cuộc thi ""Công tác xã hội trong trái tim tôi"" diễn ra và đã nhận được sự quan tâm của nhiều tác giả với các tác phẩm dự thi tâm huyết, có chất lượng. Để tạo điều kiện và mong muốn có thêm nhiều tác giả tham gia, Ban tổ chức quyết định gia hạn thời gian nhận bài dự thi thêm 1 tháng, đến hết ngày 31.8.2024.",https://thanhnien.vn/them-giai-thuong-tang-tien-thuong-va-keo-dai-thoi-gian-du-thi-18524080212071688.htm
2024-08-02 09:53:00,"Khuyến khích người dân sử dụng xe đạp đang là xu hướng chung trên toàn thế giới trong nỗ lực chống ùn tắc giao thông và giảm thiểu phát thải nhà kính. Nhưng ở Việt Nam, những nỗ lực này mới dừng ở mức sơ khai và thí điểm nhỏ lẻ.",https://thanhnien.vn/lan-rieng-cho-xe-dap-o-viet-nam-vi-sao-kho-nhan-rong-185240802014519898.htm
2024-08-02 07:39:00,"Tại Việt Nam hiện nay, suy thận mạn đang dần trẻ hóa. Suy thận mạn ở giai đoạn sớm không có những triệu chứng rầm rộ nên khó phát hiện, đến khi phát hiện ra bệnh tình đã chuyển qua giai đoạn muộn, buộc phải chạy thận nhân tạo.",https://thanhnien.vn/vi-sao-suy-than-man-kho-phat-hien-o-giai-doan-som-185240801184456628.htm
2024-08-02 18:44:00,"Tối 1,8, võ sĩ người Algireia Imane Khelif - người vướng lùm xùm là người chuyển giới, đã dễ dàng hạ đối thủ chỉ sau 46 giây thượng đài. Đối thủ của Imane Khelif đã quỳ gối, khóc nức nở ở góc khán đài sau khi xin bỏ cuộc.",https://thanhnien.vn/nu-vo-si-bi-nghi-la-nguoi-chuyen-gioi-o-olympic-khien-doi-thu-khoc-nuc-no-185240802173615127.htm
2024-08-02 14:16:00,"Theo nhóm điều tra của Ủy ban Bầu cử Philippines, dấu vân tay của Thị trưởng Alice Guo tại thị trấn Bamban và một người Trung Quốc tên Guo Hua Ping trùng khớp.",https://thanhnien.vn/them-co-so-khang-dinh-nu-thi-truong-philippines-la-nguoi-trung-quoc-185240802130809497.htm
2024-08-02 13:34:00,"Tập đoàn sản xuất máy bay Boeing của Mỹ đã chính thức bổ nhiệm ông Robert ""Kelly"" Ortberg, làm CEO mới của tập đoàn, quyết định bổ nhiệm có hiệu lực từ tháng 8.",https://thanhnien.vn/boeing-bo-nhiem-ceo-moi-giua-con-that-bat-185240801211223471.htm
2024-08-02 13:31:00,Cựu Tổng thống Mỹ Donald Trump vừa tuyên bố sai lệch rằng đối thủ tranh cử tiềm năng của đảng Dân chủ là Phó tổng thống Kamala Harris “dường như chuyển thành” người gốc Phi chỉ vài năm gần đây.,https://thanhnien.vn/ong-trump-dat-cau-hoi-ve-nguon-goc-chau-phi-cua-ba-harris-185240801194451007.htm
2024-08-02 13:13:00,"Phóng viên tờ Wall Street Journal Evan Gershkovich và cựu lính thủy quân lục chiến Mỹ Paul Whelan nằm trong số 26 tù nhân đến từ Mỹ, Nga, Đức, Ba Lan, Slovenia, Na Uy và Belarus được trả tự do trong một cuộc trao đổi đông-tây lớn hôm 1.8.",https://thanhnien.vn/thoa-thuan-trao-tra-tu-nhan-lich-su-my-nga-co-gi-dang-noi-185240802123623506.htm
2024-07-31 20:00:00,"Phim ngắn 'Story' kể về một nam sinh năm cuối trầm tính luôn nhìn cuộc sống mọi người qua lăng kính của tính năng 'story' trên mạng xã hội. Trong học kỳ mới, cậu được học chung lớp cô bạn mà cậu thích thầm, liệu cậu có thể dùng 'story' để gây chú ý với cô, và liệu 'story' có phản ánh được cuộc sống của mọi người?",https://thanhnien.vn/phim-ngan-story-cuoc-thi-phim-ngan-vietnamese-2024-185240802200451996.htm
2024-07-30 21:07:00,"Phim ngắn 'Báo ân' kể về một lần đi làm về khuya, người đàn ông gặp nạn nhân của vụ tai nạn giao thông đang hấp hối. Không thể bỏ rơi người bị nạn, anh vội đưa người gặp nạn đến bệnh viện. Thế nhưng, nạn nhân không qua khỏi...",https://thanhnien.vn/phim-ngan-bao-an-cuoc-thi-phim-ngan-vietnamese-2024-185240802202123518.htm
2024-08-02 08:45:00,"Cho rằng tiếp viên phục vụ các ly mì nóng trên chuyến bay có thể gây nguy hiểm, hãng hàng không lớn nhất Hàn Quốc Korean Air thông báo sớm loại bỏ món ăn phổ biến này ra khỏi thực đơn.",https://thanhnien.vn/tranh-cai-mi-ly-bi-loai-bo-khoi-cac-chuyen-bay-cua-hang-hang-khong-han-quoc-185240802081119992.htm
2024-08-02 10:46:00,"Kéo dài tới hết 30.8, Lễ hội hoa dơn thóc 2024 đang trở thành thỏi nam châm hút khách tới đỉnh thiêng Fansipan mùa cuối hạ đầu thu, với biển hoa trải dài từ độ cao hơn 3.000m và hàng loạt hoạt động vui chơi hấp dẫn, đậm sắc màu Tây Bắc.",https://thanhnien.vn/ruc-ro-sac-mau-le-hoi-hoa-don-thoc-2024-tren-dinh-fansipan-185240802094303312.htm
2024-08-02 07:00:00,"Dù đã bị đình chỉ hoạt động do chưa đủ điều kiện PCCC, nhưng nhiều năm nay một cơ sở lưu trú tại Vân Đồn vẫn tự quảng cáo là khách sạn '4 sao' và công khai đón khách.",https://thanhnien.vn/khach-san-tu-quang-cao-4-sao-kinh-doanh-chui-o-van-don-185240731153538191.htm
2024-08-02 20:36:00,"Sau phản ánh của Báo Thanh Niên, Sở Du lịch tỉnh Quảng Ninh đã lập đoàn kiểm tra khách sạn Diamond Vân Đồn quảng cáo hạng 4 sao, nhưng chưa được cấp phép hoạt động.",https://thanhnien.vn/kiem-tra-khach-san-quang-cao-4-sao-hoat-dong-chui-o-van-don-185240802171129613.htm
2023-07-07 06:29:00,"Trải qua hơn 1 thập kỷ với liên tiếp 11 lần biểu diễn, Lễ hội pháo hoa quốc tế (DIFF) đã đặt dấu mốc quan trọng cho hành trình đưa TP.Đà Nẵng trở thành điểm đến sự kiện lễ hội hàng đầu châu Á. Quan trọng hơn, phải chăng Đà Nẵng đang hội tụ nhiều yếu tố để trở thành ""thủ phủ pháo hoa của thế giới""?",https://thanhnien.vn/da-nang-co-the-la-thu-phu-phao-hoa-the-gioi-185230706203031348.htm
2024-04-26 11:40:00,"Tuyến xe buýt Đà Nẵng - Hội An (Quảng Nam) và Đà Nẵng - Tam Kỳ (Quảng Nam) được đổi mới với xe 26 chỗ hiện đại, có camera, wifi, hệ thống song ngữ phục vụ khách nước ngoài với giá vé toàn tuyến chỉ 35.000 - 39.000 đồng.",https://thanhnien.vn/mo-tuyen-xe-buyt-chat-luong-cao-ket-noi-du-lich-da-nang-hoi-an-tam-ky-185240426110325275.htm
2021-04-26 16:58:00,"Hàng trăm ký dâu tây nghi xuất xứ Trung Quốc lại “đổ bộ” vào thủ phủ dâu tây Đà Lạt qua Cảng hàng không Liên Khương (H.Đức Trọng, Lâm Đồng).",https://thanhnien.vn/dau-tay-trung-quoc-lai-vao-da-lat-qua-san-bay-lien-khuong-1851060957.htm
2024-08-02 04:03:00,"Nhiều người có thói quen pha tách cà phê ngay khi thức dậy, nhưng các chuyên gia cho biết uống cà phê lúc này có thể chưa phải là tốt nhất.",https://thanhnien.vn/bac-si-chi-ra-thoi-diem-tot-nhat-de-uong-ca-phe-185240801215543079.htm
2024-08-02 08:09:00,Cách tốt nhất để tăng cường tiêm chủng là nâng cao nhận thức về lợi ích của vắc xin và làm cho việc tiếp cận tiêm chủng trở nên dễ dàng nhất có thể.,https://thanhnien.vn/11-benh-truyen-nhiem-bat-buoc-tiem-vac-xin-tu-18-185240801192041271.htm
2024-08-03 04:01:00,"Dù chưa được cấp phép, nhưng các dịch vụ truyền NAD+ được quảng cáo rầm rộ trên mạng xã hội với với tác dụng chống lão hóa, tăng cường năng lượng, khỏe đẹp...",https://thanhnien.vn/can-trong-voi-nhung-loi-quang-cao-ve-nad-185240801092650333.htm
2024-04-26 09:55:00,"Theo Sở Y tế TP.HCM, tác động của quảng cáo sai lệch trên mạng xã hội có thể dẫn đến hậu quả nghiêm trọng, khi người dân bị thu hút đến các cơ sở không phép và sử dụng các kỹ thuật y tế không an toàn.",https://thanhnien.vn/tien-mat-tat-mang-do-tin-quang-cao-lam-dep-tri-benh-tren-mang-xa-hoi-185240426090019316.htm
2024-05-26 04:08:00,"Anh Võ Tấn Nhân (28 tuổi, ngụ TP.HCM) nặng 230 kg quyết tâm giảm cân để có sức khỏe và vóc dáng cân đối. Sau 4 tháng kiên trì tập luyện, anh đã giảm gần 70 kg.",https://thanhnien.vn/chang-trai-di-boi-tap-gym-giam-can-tu-230-kg-con-162-kg-185240521165129271.htm
2021-02-08 00:10:00,"Theo Trung tâm Kiểm soát và Phòng ngừa dịch bệnh (CDC) Mỹ, dưới đây là các triệu chứng của các bệnh ung thư phổ biến nhất, để bạn có thể phát hiện sớm và để đảm bảo sức khỏe của bạn và người khác.",https://thanhnien.vn/nhung-dau-hieu-to-cao-ban-co-the-bi-ung-thu-truc-trang-tuyen-tien-liet-1851035928.htm
2024-08-02 17:36:00,Cô gái 29 tuổi bị ngã từ tầng 7 xuống tầng 4 tại một ngôi nhà ở Quảng Ninh đã được các bác sĩ kịp thời cứu sống.,https://thanhnien.vn/cuu-song-co-gai-nga-tu-tang-7-o-quang-ninh-185240802162247967.htm
2023-05-29 16:50:00,"Do sơ ý trong lúc thu hoạch  vải, chị Đ.T.T bị ngã từ độ cao khoảng 3 m, lưng đập xuống nền cứng, mất hoàn toàn vận động.",https://thanhnien.vn/bi-nga-khi-treo-cay-hai-vai-nguoi-phu-nu-bi-dut-tuy-song-liet-hai-chan-185230529160459183.htm
2024-08-02 15:07:00,"Bệnh nhân nữ (26 tuổi, ngụ TP.HCM) mang thai tuần thứ 9 được đưa vào Bệnh viện Chợ Rẫy cấp cứu trong tình trạng nguy kịch, huyết áp không đo được, suy hô hấp.",https://thanhnien.vn/tphcm-thai-phu-suyt-tu-vong-vi-gay-xuong-ban-ngon-chan-do-tai-nan-giao-thong-185240802105724732.htm
2024-08-02 12:31:00,"Một ngày sau phẫu thuật u mạc treo ruột non, chị L.T.M (40 tuổi, ngụ Đồng Xoài, Bình Phước) đột ngột suy giảm thị lực, đau đầu dữ dội, yếu liệt nửa người.",https://thanhnien.vn/cuu-nguoi-phu-nu-dot-ngot-yeu-liet-nua-nguoi-sau-phau-thuat-18524080211524764.htm
2024-08-02 08:00:00,"Nhằm nâng cao hiệu quả điều trị và hỗ trợ người bệnh, đặc biệt là bệnh nhân mắc các bệnh mạn tính, các bệnh phụ thuộc thuốc và cần uống thuốc điều trị hằng ngày, Long Châu chính thức ra mắt tính năng “Nhắc uống thuốc” hoàn toàn mới trên ứng dụng.",https://thanhnien.vn/cong-nghe-ho-tro-suc-khoe-long-chau-ra-mat-tinh-nang-nhac-uong-thuoc-moi-185240801203307895.htm
2023-12-18 08:00:00,"FPT Long Châu trở thành một trong những đơn vị bán lẻ dược phẩm đầu tiên phân phối sản phẩm mang công thức cải tiến bậc nhất được nghiên cứu chuyên sâu từ Italia về hỗ trợ điều trị trào ngược dạ dày thực quản (GERD), họng - thanh quản (LPR) phục vụ tại thị trường Việt Nam.",https://thanhnien.vn/san-pham-ho-tro-dieu-tri-trao-nguoc-da-day-tu-italia-co-tai-fpt-long-chau-185231217100324329.htm
2024-07-30 20:33:00,"Liên quan các ca ngộ độc sau khi uống rượu tại đám cưới ở H.Thường Tín (Hà Nội), kết quả xét nghiệm xác định, 2 mẫu rượu táo mèo tại đám cưới và tại nhà bệnh nhân bị ngộ độc đều chứa cồn công nghiệp methanol với mức rất cao.",https://thanhnien.vn/4-nguoi-ngo-doc-sau-uong-ruou-ngam-tao-meo-tai-dam-cuoi-18524073020141007.htm
2023-10-17 00:10:00,"'Súc miệng bằng nước muối đã được nhiều người thực hiện từ lâu với mục đích giảm chứng đau họng, viêm xoang và loét miệng. Tuy nhiên không phải ai cũng biết súc miệng đúng cách'. Hãy bắt đầu ngày mới với tin tức sức khỏe để xem thêm nội dung bài viết này!",https://thanhnien.vn/ngay-moi-voi-tin-tuc-suc-khoe-suc-mieng-bang-nuoc-muoi-dung-cach-185231016201519538.htm
2024-08-02 11:30:00,"Bệnh viện Đồng Nai -2 tiếp tục hợp tác với các bác sĩ hàng đầu của ngành trong lĩnh vực sản phụ khoa, nhằm mang đến cho người dân trên địa bàn tỉnh tiếp cận với dịch vụ khám, chữa bệnh chất lượng cao",https://thanhnien.vn/tiep-tuc-hop-tac-voi-bac-si-hang-dau-cua-nganh-trong-linh-vuc-san-phu-khoa-1852408021050276.htm
2024-08-02 18:17:00,"Bạn đang tìm một loại kem chống nắng hóa học bảo vệ làn da trước mọi tác hại của tia UV, ánh sáng xanh… ngăn ngừa nám sạm, lão hóa sớm. Mà lớp finish mỏng nhẹ tự nhiên, không tạo vệt trắng và không gây kích ứng, an toàn với cả làn da nhạy cảm.",https://thanhnien.vn/top-10-kem-chong-nang-hoa-hoc-den-tu-thuong-hieu-noi-tieng-tren-toan-the-gioi-185240802180338916.htm
2024-08-02 12:01:00,"Nhiều hãng xe lần lượt tung ra gói ưu đãi, giảm giá thông qua hình thức hỗ trợ 50% - 100% lệ phí trước bạ để hy vọng thu hút khách mua ô tô sau thời gian chờ đợi chính sách ưu đãi để rồi hụt hẫng.",https://thanhnien.vn/nhieu-hang-xe-tu-luc-uu-dai-le-phi-truoc-ba-185240802073604254.htm
2024-08-02 08:11:00,"Bên cạnh kiểu dáng và trang bị khá ổn, trải nghiệm lái xe điện VinFast VF 3 bản thương mại đầu tiên cũng mang đến sự hài lòng, thậm chí có đôi chút bất ngờ với một mẫu xe mini car.",https://thanhnien.vn/lai-thu-vinfast-vf-3-ban-thuong-mai-kho-che-trong-tam-gia-185240801205038049.htm
2024-05-06 13:37:00,"Số lượng xe thuộc mẫu BYD Seagull dính lỗi phần mềm lên đến gần 17.000 chiếc, buộc hãng xe Trung Quốc phải tiến hành đợt triệu hồi để khắc phục lỗi, tránh nguy cơ dẫn đến tai nạn.",https://thanhnien.vn/byd-trieu-hoi-gan-17000-xe-dien-bi-loi-phan-mem-18524050611480518.htm
2024-08-02 16:52:00,"Hướng đến nhóm khách hàng trẻ, xe côn tay cỡ nhỏ CFMoto Papio 125 XO2 với kiểu dáng nhỏ gọn, phá cách cùng hàng loạt trang bị tiện nghi, an toàn kết hợp động cơ 125 phân khối… vừa gia nhập thị trường Việt Nam.",https://thanhnien.vn/xe-con-tay-co-nho-cfmoto-papio-125-xo2-dau-tien-ve-viet-nam-185240802141955215.htm
2023-08-06 19:49:00,"CF 800MT Touring được Motorrock phân phối tại Việt Nam với giá 255 triệu đồng, thấp nhất phân khúc, phù hợp với dân ""phượt"".",https://thanhnien.vn/mo-to-dia-hinh-cf-800mt-touring-ve-viet-nam-gia-255-trieu-dong-18523080511413002.htm
2024-08-02 16:44:00,"Gặp cảnh tắc đường nhưng không muốn chờ đợi, tài xế xe sang kích hoạt tính năng nâng gầm, sau đó cố tình lái xe trèo qua dải phân cách để chuyển làn.",https://thanhnien.vn/tai-xe-xe-sang-kich-hoat-tinh-nang-nang-gam-de-lai-xe-pham-luat-185240802143001042.htm
2023-04-20 20:12:00,"Cùng với việc phân phối, trình làng các mẫu ô tô điện mới tại Việt Nam, Audi vừa đưa vào hoạt động phòng chờ sạc thiết kế hiện đại, sang trọng nhằm mang đến sự thoải mái, tiện nghi cho người dùng ô tô điện Audi.",https://thanhnien.vn/audi-dua-vao-hoat-dong-tram-sac-xe-dien-dang-cap-tai-viet-nam-185230419220316991.htm
2024-06-24 09:45:00,Một số mẫu ô tô thế hệ mới cũng như các phiên bản nâng cấp cải tiến của nhiều dòng xe phổ thông vừa tung ra thị trường không còn lắp cửa sổ trời - trang bị từng được xem là sang và tạo sức hút cho ô tô tại Việt Nam.,https://thanhnien.vn/mot-so-dong-o-to-moi-tai-viet-nam-bo-trang-bi-cua-so-troi-185240610155606785.htm
2024-08-02 12:48:00,"Có tất cả 7 bước trong quy trình đăng ký, bấm biển số xe trên cổng dịch vụ công và VNeID khi bắt đầu áp dụng ngày 1.8 mà chủ xe cần biết.",https://thanhnien.vn/csgt-tphcm-huong-dan-7-buoc-dang-ky-bam-bien-so-thanh-cong-tren-vneid-185240802124436894.htm
2024-08-03 06:00:00,"Tin tức: Doanh nghiệp cần được tháo gỡ quy định éo le, 'Gió đã nổi, đường đã thông' từ cuộc thi phim ngắn Vietnamese, Olympic 2024: Xạ thủ Trịnh Thu Vinh lần thứ 2 vào chung kết… có thể đón xem trên Báo Thanh Niên số ra ngày 3.8.2024.",https://thanhnien.vn/tin-tuc-dac-biet-tren-bao-in-thanh-nien-382024-185240802232848074.htm
2024-08-02 16:16:00,"Shark Lê Hùng Anh - nhà đầu tư trong lĩnh vực ứng dụng công nghệ có tầm nhìn xa và khát vọng mang lại giá trị thực cho người tiêu dùng. meliwa là một trong những thương hiệu mà anh dành rất nhiều tâm huyết để đầu tư và phát triển với mong muốn mang đến cho người tiêu dùng những sản phẩm hữu ích và góp phần cải thiện chất lượng không khí, bảo vệ sức khỏe cộng đồng.",https://thanhnien.vn/meliwa-thuong-hieu-quoc-te-duoc-shark-le-hung-anh-tin-tuong-va-dau-tu-185240802160727137.htm
2023-12-05 19:00:00,"Tâm đắc với dòng sản phẩm máy lọc không khí của Meliwa, Shark Hùng Anh không giấu được sự thích thú khi nói tới các sản phẩm này, thậm chí còn kè kè một chiếc máy lọc ngay cạnh ghế ngồi tại Shark Tank.",https://thanhnien.vn/may-loc-khong-khi-meliwa-gia-chua-toi-7-trieu-dong-co-gi-hay-18523120517140693.htm
2024-08-02 16:05:00,"Xem kết quả xổ số (KQXS), xổ số miền Bắc (XSMB), xổ số miền Nam (XSMN), xổ số miền Trung (XSMT), xổ số điện toán trực tiếp nhanh hôm nay thứ sáu ngày 2.8.2024. KQXS Vĩnh Long, KQXS Bình Dương, KQXS Trà Vinh, KQXS Ninh Thuận...",https://thanhnien.vn/ket-qua-xo-so-hom-nay-kqxs-xo-so-truc-tiep-thu-sau-ngay-282024-185240802104422348.htm
2024-08-02 10:15:00,"Thời tiết mưa nắng thất thường, những khúc cua khó khăn, đèo dốc cao, nhưng tinh thần của hai mẹ con vẫn luôn khí thế khi chinh phục Hà Giang bằng xe máy.",https://thanhnien.vn/me-u70-cung-con-trai-di-phuot-ha-giang-bang-xe-may-185240802002121798.htm
2024-07-16 09:46:00,"Dù không học qua trường lớp nào, nhưng em Nguyễn Quang Nghĩa (10 tuổi, ngụ Đắk Lắk) trở thành 'hiện tượng mạng' nhờ tài năng hội họa.",https://thanhnien.vn/lan-toa-tren-mang-xa-hoi-be-trai-10-tuoi-voi-tai-ve-tranh-trieu-view-185240715233527608.htm
2024-08-02 09:54:00,"Theo lời ông Đỗ Đức Hữu, cây trôm như một nhân chứng lịch sử vì đã chịu bao trận mưa bom bão đạn trong thời chiến, trải qua nghìn năm tuổi, đến nay cây vẫn um tùm, xanh tốt.",https://thanhnien.vn/ky-bi-cay-trom-nghin-nam-tuoi-o-thai-binh-185240731183745118.htm
2024-05-06 14:30:00,"UBND H.Khánh Sơn (Khánh Hòa) xin chủ trương đầu tư với nguồn vốn khoảng 400 triệu đồng để tiến hành xử lý và thay thế cây di sản dầu rái bị chết khô, gây ra nhiều tranh luận.",https://thanhnien.vn/thuc-hu-viec-mot-huyen-can-400-trieu-dong-de-xu-ly-cay-di-san-da-chet-185240506113336886.htm
2024-08-02 04:02:00,"Tin tức Ám ảnh máy bay ""delay""; Tiền sử dụng đất của người dân nguy cơ tăng gấp chục lần; Kiến trúc Việt Nam được mùa giải thưởng... là các thông tin hấp dẫn bạn đọc có thể đón xem trên Báo Thanh Niên số ra ngày 2.8.2024.",https://thanhnien.vn/tin-tuc-dac-biet-tren-bao-in-thanh-nien-282024-185240802001616986.htm
2024-08-03 06:57:00,"Suốt 14 năm qua, mỗi dịp nghỉ hè, ông Đào Hoa (70 tuổi, ngụ xã Thới Xuân, H.Cờ Đỏ, TP.Cần Thơ) tổ chức lớp dạy chữ Khmer miễn phí cho trẻ em trong phum sóc.",https://thanhnien.vn/chuyen-tu-te-lop-day-chu-khmer-cho-tre-em-trong-phum-soc-185240802201000308.htm
2024-08-03 06:37:00,"Dù TP.HCM chưa áp dụng bảng giá đất mới từ 1.8 như kế hoạch ban đầu nhưng người dân, doanh nghiệp vẫn phấp phỏng khi việc này vẫn còn tiếp tục được lấy ý kiến chứ chưa dừng hẳn.",https://thanhnien.vn/khong-nen-de-nguoi-dan-phap-phong-185240802224530181.htm
