Date,Content,Source
2024-07-31 17:26:00,"Biên bản hợp tác cung cấp bột fluorspar cấp axit cho Fluorine Korea - một doanh nghiệp công nghiệp lớn tại Hàn Quốc với sản lượng 70.000 tấn/năm, Công ty Núi Pháo sẽ mở rộng sự hiện diện tại một trong những trung tâm công nghiệp mạnh ở khu vực châu Á.",https://thanhnien.vn/nui-phao-hop-tac-cung-ung-bot-fluorspar-cap-axit-cho-doi-tac-lon-tai-han-quoc-185240731172407427.htm
2024-07-31 16:22:00,"Nhiều doanh nghiệp ở Quảng Ngãi đã xin trả lại mỏ cát, hủy kết quả trúng thầu và kiến nghị về giá tính thuế tài nguyên năm 2024 của tỉnh Quảng Ngãi.",https://thanhnien.vn/nhieu-doanh-nghiep-trung-dau-gia-xin-tra-lai-mo-cat-185240731152105564.htm
2024-07-02 16:32:00,Một doanh nghiệp ở Quảng Ngãi có đơn xin trả mỏ cát đã trúng đấu giá vì cho rằng thuế tài nguyên quá cao nên ảnh hưởng hiệu quả kinh doanh.,https://thanhnien.vn/doanh-nghiep-xin-tra-lai-mo-cat-da-trung-dau-gia-185240702154842395.htm
2024-07-31 16:13:00,"Vụ cháy xảy ra vào đêm qua (30.7) tại điểm kiểm tra an ninh soi chiếu hành lý ký gửi đảo G ga đi quốc tế, sân bay Tân Sơn Nhất.",https://thanhnien.vn/pin-du-phong-cua-hanh-khach-boc-chay-tai-san-bay-tan-son-nhat-185240731154626199.htm
2024-06-21 06:18:00,"Loạt công trình giải tỏa giao thông khu vực cửa ngõ sân bay Tân Sơn Nhất (TP.HCM) đang chạy nước rút về đích vào cuối năm nay, kỳ vọng ""giải thoát"" cảng hàng không nhộn nhịp nhất cả nước khỏi cảnh ùn tắc kéo dài nhiều năm qua.",https://thanhnien.vn/tet-nam-nay-het-lo-ket-xe-san-bay-tan-son-nhat-185240620210541362.htm
2024-07-30 17:15:00,"Nhằm đảm bảo công tác sản xuất theo yêu cầu của hệ thống điện quốc gia, Nhiệt điện Phú Mỹ đã sớm có kế hoạch nhằm đảm bảo công tác sản xuất, kiểm soát kỹ thuật và vận hành trước diễn biến phức tạp của thời tiết.",https://thanhnien.vn/cac-to-may-luon-san-sang-dap-ung-phuong-thuc-huy-dong-cua-he-thong-185240730163952251.htm
2024-07-30 14:41:00,Cây quế tại H.Văn Yên (Yên Bái) đã trở thành một biểu tượng của sự phát triển kinh tế và xóa đói giảm nghèo cho người dân nơi đây. Nhiều người gọi vùng đất này là 'thủ phủ' quế của Việt Nam.,https://thanhnien.vn/thu-nhap-tram-trieu-dong-tu-trong-que-185240730132506803.htm
2024-07-31 17:00:00,"Cảng hàng không quốc tế (HKQT) Liên Khương mới chỉ có đường bay thẳng Hàn Quốc, UBND tỉnh Lâm Đồng đề nghị Vietjet mở thêm đường bay thẳng từ Liên Khương đến Singapore.",https://thanhnien.vn/de-nghi-mo-duong-bay-lien-khuong-singapore-185240731163723658.htm
2024-08-01 09:14:00,"Kết thúc quý 2/2024, Ngân hàng TMCP An Bình (ABBANK) ghi nhận 558 tỉ đồng lợi nhuận trước thuế, đạt 56% kế hoạch năm. Ngân hàng cũng tiếp tục nâng cao trải nghiệm của khách hàng thông qua nền tảng số.",https://thanhnien.vn/luong-giao-dich-tren-ngan-hang-so-abbank-tiep-tuc-tang-trong-quy-2-2024-185240801085853892.htm
2024-07-31 14:45:00,"Ngày 31.7, tại Sở Giao dịch Chứng khoán Hà Nội (HNX), Công ty cổ phần BCG Energy (mã BGE) với 730 triệu cổ phiếu đã chính thức lên sàn UPCoM, giá tham chiếu 15.600 đồng/cổ phiếu, biên độ dao động trong phiên giao dịch đầu tiên là +/- 40%. Số lượng chứng khoán BGE đăng ký giao dịch là 730 triệu cổ phiếu, tương đương vốn hóa đạt 11.388 tỉ đồng.",https://thanhnien.vn/co-phieu-bge-cua-bcg-energy-chinh-thuc-len-san-upcom-185240731143205388.htm
2024-08-01 18:00:00,"Nhiều doanh nghiệp Nhật Bản cũng như chính phủ nước này đang đẩy mạnh đầu tư vào công nghệ thông tin (CNTT), mở ra nhiều cơ hội cho nhân sự IT Việt Nam biết tiếng Nhật.",https://thanhnien.vn/nhat-ban-thieu-gan-800000-ky-su-cntt-co-hoi-lon-cho-nhan-su-viet-nam-185240801170716638.htm
2024-08-01 17:15:00,"Theo Quyết định Bản án số 52/2023/KDTM-PT ngày 7.6.2023, Công ty cổ phần truyền thông TK-L là đơn vị được cấp phép độc quyền phát sóng bộ phim Chiếc lá cuốn bay -The Leaves với độ dài 20 tập, tại vùng lãnh thổ Việt Nam trong thời hạn cấp quyền từ 22.7.2019 đến ngày 21.7.2021.",https://thanhnien.vn/vng-xin-loi-cong-khai-cong-ty-co-phan-truyen-thong-tk-l-185240801162618443.htm
2024-08-01 10:30:00,"Ngày 30.7.2024, Lễ công bố hợp tác triển khai chương trình Hưu trí bổ sung tự nguyện giữa Công ty Chứng khoán Vina (VNSC) và Công ty cổ phần Quản Lý Quỹ Đầu Tư Dragon Capital Việt Nam (gọi tắt là Dragon Capital) đã diễn ra tại Thành phố Hồ Chí Minh. VNSC chính thức là công ty chứng khoán triển khai chương trình hưu trí bổ sung tự nguyện cho toàn bộ nhân viên.",https://thanhnien.vn/chung-khoan-vina-tien-phong-trien-khai-chuong-trinh-huu-tri-bo-sung-tu-nguyen-185240801101155654.htm
2024-08-01 09:00:00,"Căn hộ đã khẳng định là kênh đầu tư hấp dẫn, khi vẫn giữ tốt về ""phong độ"" tăng giá và thanh khoản, bất chấp thị trường những lúc ""trở bệnh"".",https://thanhnien.vn/ngoai-giai-phap-de-an-cu-can-ho-con-la-tai-san-tich-luy-hieu-qua-185240731195500478.htm
2024-07-31 10:58:00,"Ngày 31.7, thông tin từ Tập đoàn Novaland cho biết, tính đến 30.6, tổng dư nợ phải trả cho các bên cho vay của Novaland giảm 8.122 tỉ đồng, tương đương 13%, so với cuối năm 2022. Trong đó, dư nợ trái phiếu bán lẻ giảm gần 3.600 tỉ đồng, chiếm 44,1% tổng dư nợ giảm được.",https://thanhnien.vn/tong-no-giam-8122-ti-dong-14-du-an-lon-cua-novaland-dang-tiep-tuc-xay-dung-185240731100300359.htm
2024-07-30 22:42:00,"Theo đánh giá của các chuyên gia, việc điều chỉnh giá đất tiệm cận với giá thị trường sẽ làm tăng gắng nặng cho người dân.",https://thanhnien.vn/bang-gia-dat-moi-tai-tphcm-lui-thoi-han-ap-dung-de-tranh-xao-dong-thi-truong-185240730202500668.htm
2024-07-30 12:22:00,"Quyết định đãi tiệc chay trong ngày cưới, cô dâu Trúc Mai và chú rể Xuân Năng không khỏi lo lắng bởi có nhiều ý kiến khuyên can. Nhưng kết quả thật bất ngờ…",https://thanhnien.vn/dam-cuoi-dai-tiec-chay-va-cai-ket-day-bat-ngo-185240730000317676.htm
2024-07-31 12:24:00,"Hôm qua 30.7, mạng xã hội xôn xao clip ghi lại cảnh nhiều xe máy nối đuôi nhau, chạy ngược chiều đối đầu ô tô tại một ngã tư ở TP.HCM.",https://thanhnien.vn/xe-may-di-nguoc-chieu-co-tinh-doi-dau-o-to-o-trung-tam-tphcm-185240731121742525.htm
2024-08-01 08:16:00,"Từ những chiếc xe máy từ phổ thông tới những mẫu xe đắt tiền như xe phân khối lớn đều được anh Thái Văn Kỳ (quận Đống Đa, thành phố Hà Nội) nặn từ đất sét, gây ấn tượng mạnh với người xem vì mức độ chi tiết, tỉ mỉ của từng sản phẩm so với những chiếc xe thật.",https://thanhnien.vn/tinh-xao-bo-suu-tap-xe-may-mini-dat-set-ly-do-khach-hoi-mua-nhat-quyet-khong-ban-185240723141206311.htm
2024-07-31 23:26:00,"Xem tử vi hằng ngày năm 2024, tử vi vui 12 con giáp - tuổi Tí, Sửu, Dần, Mão, Thìn, Tị, Ngọ, Mùi, Thân, Dậu, Tuất và Hợi.",https://thanhnien.vn/tu-vi-hang-ngay-xem-tu-vi-vui-12-con-giap-ngay-182024-185240731103546546.htm
2024-08-01 16:05:00,"Xem kết quả xổ số (KQXS), xổ số miền Bắc (XSMB), xổ số miền Nam (XSMN), xổ số miền Trung (XSMT), xổ số điện toán trực tiếp nhanh hôm nay thứ năm ngày 1.8.2024. KQXS Tây Ninh, KQXS An Giang, KQXS Bình Thuận...",https://thanhnien.vn/ket-qua-xo-so-hom-nay-kqxs-xo-so-truc-tiep-thu-nam-ngay-182024-185240801095058992.htm
2024-07-31 16:05:00,"Xem kết quả xổ số (KQXS), xổ số miền Bắc (XSMB), xổ số miền Nam (XSMN), xổ số miền Trung (XSMT), xổ số điện toán trực tiếp nhanh hôm nay thứ tư ngày 31.7.2024. KQXS Đồng Nai, KQXS Cần Thơ, KQXS Sóc Trăng, KQXS Đà Nẵng...",https://thanhnien.vn/ket-qua-xo-so-hom-nay-kqxs-xo-so-truc-tiep-thu-tu-ngay-3172024-185240731122925603.htm
2024-08-01 15:45:00,"Công đoàn Công ty EPS vừa nhận bằng khen của Công đoàn Điện lực Việt Nam về thành tích xuất sắc trong phong trào thi đua ""Đổi mới, sáng tạo, hiệu quả trong hoạt động của tổ chức Công đoàn giai đoạn 2019-2024"".",https://thanhnien.vn/cong-doan-eps-doi-moi-sang-tao-vi-loi-ich-cua-doan-vien-va-nguoi-lao-dong-185240801145450603.htm
2024-08-01 14:34:00,"Thông bạch của Giáo hội Phật giáo VN (GHPGVN) về việc tổ chức Đại lễ Vu lan báo hiếu năm 2024 trong đó có lưu ý mới như: tránh tổ chức thu tiền mua lễ, thực hiện các nghi lễ không phù hợp và không đốt vàng mã. Vậy ý nghĩa của những lưu ý này là gì?",https://thanhnien.vn/dai-le-vu-lan-2024-vi-sao-khong-dot-vang-ma-khong-thu-tien-mua-le-185240722123431717.htm
2024-07-31 10:37:00,"Gia đình lo lắng tìm tin tức của bà Nguyễn Thị Sâm (ngụ Q.8, TP.HCM) bị trầm cảm, rời nhà rồi mất liên lạc.",https://thanhnien.vn/di-tram-cam-dot-nhien-roi-nha-roi-biet-tich-chau-trai-lo-lang-tim-khap-tphcm-18524073110270042.htm
2024-08-01 09:00:00,"Cộng đồng mạng tò mò về điều đặc biệt trong món mì 3 Miền đã khiến ""hot mom"" Minh Hằng cũng phải xuýt xoa không ngớt.",https://thanhnien.vn/dieu-dac-biet-gi-trong-mi-3-mien-khien-minh-hang-me-dam-duoi-185240731211055425.htm
2024-08-01 04:06:00,"Tin tức: Sau ngày 1.8, giá bất động sản tăng hay giảm?, ""Gió đã nổi, đường đã thông"" từ cuộc thi phim ngắn Vietnamese, Trung Đông cận kề chiến tranh sau hai vụ ám sát… là các thông tin hấp dẫn bạn đọc có thể đón xem trên Báo Thanh Niên số ra ngày 1.8.2024.",https://thanhnien.vn/tin-tuc-dac-biet-tren-bao-in-thanh-nien-182024-185240801002548035.htm
2024-07-31 04:09:00,"Tin tức Chợ đêm - động lực mới của du lịch; Mua sâm ở Lai Châu, thượng vàng hạ cám; Đánh giá kịch bản Israel đáp trả Hezbollah... là các thông tin hấp dẫn bạn đọc có thể đón xem trên Báo Thanh Niên số ra ngày 31.7.2024.",https://thanhnien.vn/tin-tuc-dac-biet-tren-bao-in-thanh-nien-3172024-185240730223102607.htm
2024-07-30 23:44:00,"Xem tử vi hằng ngày năm 2024, tử vi vui 12 con giáp - tuổi Tí, Sửu, Dần, Mão, Thìn, Tị, Ngọ, Mùi, Thân, Dậu, Tuất và Hợi.",https://thanhnien.vn/tu-vi-hang-ngay-xem-tu-vi-vui-12-con-giap-ngay-3172024-18524072915392119.htm
2024-07-31 20:20:00,Bạn từng nghe về sự xuất hiện của nhiều trận mưa sao băng trên bầu trời nhưng chưa quan sát được? Dưới đây là bí quyết để không bỏ lỡ sao băng.,https://thanhnien.vn/toi-nay-nguoi-viet-ngam-duoc-mua-sao-bang-nao-bi-quyet-de-quan-sat-185240731105212242.htm
2024-07-30 16:05:00,"Xem kết quả xổ số (KQXS), xổ số miền Bắc (XSMB), xổ số miền Nam (XSMN), xổ số miền Trung (XSMT), xổ số điện toán trực tiếp nhanh hôm nay thứ ba ngày 30.7.2024. KQXS Bến Tre, KQXS Vũng Tàu, KQXS Bạc Liêu, KQXS Đắk Lắk...",https://thanhnien.vn/ket-qua-xo-so-hom-nay-kqxs-xo-so-truc-tiep-thu-ba-ngay-3072024-185240730160116073.htm
2024-07-31 12:12:00,"Việc lắp đặt thang máy đang trở thành lựa chọn phổ biến của nhiều gia đình, giúp đi lại và tăng giá trị ngôi nhà. Tuy nhiên, cần xem xét kỹ chi phí lắp đặt và bảo trì để đảm bảo an toàn và hiệu quả sử dụng.",https://thanhnien.vn/nha-pho-dien-tich-nho-co-nen-lap-thang-may-gia-dinh-185240723115804854.htm
2024-06-30 19:46:00,"Với các căn hộ chung cư cũ hiện nay, điều kiện an toàn về PCCC vẫn còn nhiều hạn chế, do đó, cư dân cần thiết kế, bố trí một cách hợp lý để dễ dàng thoát hiểm khi không may xảy ra cháy.",https://thanhnien.vn/chung-cu-chay-thoat-hiem-the-nao-kien-truc-su-dua-giai-phap-an-toan-cho-moi-nguoi-185240626232958827.htm
2024-07-31 11:47:00,"Vườn sen trên sân thượng của chị Trang khiến dân mạng 'thả tim' không ngớt vì quá đẹp, hoa to đẹp, màu sắc rực rỡ.",https://thanhnien.vn/doc-dao-vuon-sen-tren-san-thuong-cua-me-dam-50-chau-cho-hoa-quanh-nam-185240720093402718.htm
2024-04-24 12:12:00,"Để thỏa mãn niềm đam mê với các loài hoa, chị Quỳnh Liên đã cắm và trồng hoa khắp căn nhà 5 tầng của mình. Không gian sống ngập tràn màu sắc với điểm nhấn từ 2.500 bông loa kèn khiến dân mạng hết lời khen ngợi.",https://thanhnien.vn/vuon-hoa-doc-nhat-voi-2500-bong-loa-ken-khien-dan-mang-tram-tro-185240423182126536.htm
2024-07-31 10:00:00,"Mưa nắng thất thường, khi thì nắng nóng, khi thì bão giông, khiến nhiều gia chủ bối rối không biết phải lựa chọn vật liệu xây dựng thế nào để ngôi nhà luôn “hè mát, đông ấm”?",https://thanhnien.vn/mua-nang-that-thuong-bi-kip-nao-de-xay-nha-ben-chac-185240731104530024.htm
2024-01-10 10:15:00,Sika Việt Nam vừa công bố chiến lược phát triển của tập đoàn mẹ từ đây đến năm 2028. Đây là chiến lược mang tính toàn cầu và sẽ được áp dụng tại tất cả chi nhánh trên toàn thế giới.,https://thanhnien.vn/sika-dua-chi-tieu-giam-thieu-khi-thai-carbon-185240110101543579.htm
2024-07-31 09:41:00,"Hình ảnh anh Lê Anh Sáng (29 tuổi), ngụ H.Thanh Chương (Nghệ An) còn được nhiều người biết đến với tên gọi Sáng Xe Lăn đang nhận về 'triệu tim' trên mạng xã hội bởi sự lạc quan và nghị lực phi thường.",https://thanhnien.vn/trieu-tim-cho-su-lac-quan-cua-sang-xe-lan-185240730221007724.htm
2024-03-22 10:33:00,"Tai nạn 9 năm trước vĩnh viễn lấy đi đôi tay và chân phải của anh Đặng Long Hồ (31 tuổi, quê Long An).",https://thanhnien.vn/su-lac-quan-cua-chang-trai-mat-tay-chan-sau-tai-nan-185240322000935211.htm
2024-07-30 04:10:00,Tin tức Người dân lo lắng về giá đất mới áp dụng từ 1.8; Thủ tướng chỉ đạo khắc phục hậu quả động đất ở Kon Tum; Giải mã việc Mỹ thắt chặt hợp tác quân sự với Nhật Bản và Hàn Quốc... là các thông tin hấp dẫn bạn đọc có thể đón xem trên Báo Thanh Niên số ra ngày 30.7.2024.,https://thanhnien.vn/tin-tuc-dac-biet-tren-bao-in-thanh-nien-3072024-185240730003255375.htm
2024-07-29 16:05:00,"Xem kết quả xổ số (KQXS) miền Bắc (XSMB), xổ số miền Nam (XSMN), xổ số miền Trung (XSMT), xổ số điện toán trực tiếp nhanh hôm nay thứ hai ngày 29.7.2024. KQXS TP.HCM, KQXS Đồng Tháp, KQXS Cà Mau, KQXS Thừa Thiên - Huế, KQXS Phú Yên...",https://thanhnien.vn/ket-qua-xo-so-hom-nay-kqxs-xo-so-truc-tiep-thu-hai-ngay-2972024-185240729152759094.htm
2024-07-30 14:00:00,"Trong 6 tháng đầu năm, trên toàn TP.HCM đã tiết kiệm được 350,7 triệu kWh điện, tăng 19% so với cùng kỳ.",https://thanhnien.vn/tong-cong-ty-dien-luc-tphcm-da-tiet-kiem-dien-tang-19-so-voi-cung-ky-185240730112245777.htm
2024-07-30 12:36:00,Mạng xã hội xôn xao tấm biển tuyên truyền '10 điểm mới của luật căn cước' nhưng thiết kế chữ quá nhỏ khiến người đi đường không thể đọc được.,https://thanhnien.vn/xon-xao-bien-tuyen-truyen-10-diem-moi-cua-luat-can-cuoc-chu-qua-nho-dan-khong-doc-duoc-18524072912074691.htm
2024-07-30 12:06:00,"Phòng CSGT Công an TP.HCM vừa công bố 28 số điện thoại của các đội, trạm để người dân thuận tiện trong việc cung cấp thông tin vi phạm giao thông trên địa bàn TP.HCM.",https://thanhnien.vn/csgt-tphcm-cong-bo-28-so-dien-thoai-de-nguoi-dan-phan-anh-vi-pham-185240730091348539.htm
2024-07-30 10:28:00,"Anh Bùi Ngọc Chiến, 36 tuổi, trú tại Hải Hưng, Hải Hậu, Nam Định may mắn trúng Giải Nhất từ chương trình ""Xé nhãn Trà Dr Thanh, 1 lần trúng x9 lần quà"" với giải thưởng là set 9 thiết bị gia dụng giúp thanh lọc không gian sống trị giá 46 triệu đồng nhờ thanh lọc cơ thể với Trà Dr Thanh.",https://thanhnien.vn/mot-thuyen-vien-trung-giai-thuong-46-trieu-dong-nho-uong-tra-dr-thanh-185240730100245495.htm
2024-07-31 08:00:00,"Triển lãm Quốc tế chuyên ngành Thực phẩm - Đồ uống & Thiết bị Công nghệ chế biến, bao bì thực phẩm, đồ uống lần thứ 28 - Vietfood & Beverage - Propack Vietnam 2024 sẽ chính thức diễn ra từ ngày 8-10.8.2024 tại Trung tâm Triển lãm và Hội nghị Sài Gòn (SECC) - 799 Nguyễn Văn Linh, Q.7, TP.HCM.",https://thanhnien.vn/trien-lam-nganh-thuc-pham-do-uong-cau-noi-giao-thuong-ben-vung-185240730195710344.htm
2024-08-01 14:45:00,"Tổ chức Guinness thế giới đã xác lập kỷ lục 'Chiếc xe có nhiều chữ ký nhất thế giới' cho nhà tạo mẫu tóc Sky Le tại thành phố Galveston (bang Texas, Mỹ).",https://thanhnien.vn/hanh-trinh-tu-cat-toc-mien-phi-den-lap-ky-luc-the-gioi-cua-sky-le-185240801141054164.htm
